Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
IDEA.NS,14.97,162189.5282688,32.38095238095238,False,1621895282688.0,14.97,3.47,,,,-0.03766,0.82278,0.45202,,2.6048683049194037,,,,,447890000000.0,0.020508626045231848,345520000000.0,,,4.3141212,,-4.5363636,28.562,0.436,,425303806.0,25.64,0.0,"[113030000000.0, 113080000000.0, 111696000000.0, 110080000000.0, 109510000000.0]","[519700000000.0, -52860000000.0, -55242000000.0, -66081000000.0, -71670000000.0]","[4.8, -0.49, -0.51, -0.63, -1.01]","[0.00044236043528256275, -0.012239122744959308, -0.014467841283483773, -0.005178052325581439]","[-1.1017125264575718, 0.04506242905788871, 0.19620940588682534, 0.08457801788713848]","[-1.1020833333333333, 0.04081632653061229, 0.23529411764705888, 0.6031746031746033]","[-5.3841937468538505, -2.8285378885814003, -3.3166808873720135]",[],"[11.416032064128256, 0.09231297185998627, -0.15527547863890978, -0.12189451534075482, -0.10755679184051924]",3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,
IDEAFORGE.NS,799.3,3973.2006912,16.19047619047619,False,39732006912.0,799.3,0.89,,,,-0.17316,0.01397,0.55649,13.974,-4.158085381630013,,,,,2261060000.0,0.10282206676321426,-170290000.0,,,898.0899,,5.8344345,112.557,1.989,,652525.0,25.26,-3.6999999999999993,"[1410430000.0, 315450000.0, 127800000.0, 203100000.0, 176120000.0]","[599930000.0, -338530000.0, -235560000.0, -257070000.0, -240180000.0]","[13.72, -0.75, -5.4, -5.92, -5.56]","[-0.7763448026488375, -0.594864479315264, 0.5892018779342723, -0.13284096504185128]","[-1.5642824996249562, -0.3041680205594778, 0.09131431482424857, -0.06570194888551761]","[-1.05466472303207, 6.2, 0.0962962962962961, -0.060810810810810856]","[0.13974145385465458, 0.027063615020774565]",[],"[38.13080684596577, -33.12440645773979, -67.53929539295393, -101.35856573705179, -87.93859649122807]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
IDFCFIRSTB.NS,83.7,72163.7015552,32.38095238095238,False,721637015552.0,83.7,2.57,-0.21982341722050636,,,0.33398,0.32775003,0.0,,,,,,,294457300000.0,0.1964432443645019,16105600000.0,-0.13459190861707448,-0.6851439918561831,32.568092,,1.5187806,,,0.3,10476423.0,0.0,0.0,"[82837200000.0, 73074700000.0, 76175400000.0, 71600200000.0, 68030900000.0]","[11478200000.0, 3306400000.0, 4786500000.0, 4534700000.0, 2956000000.0]","[1.33, 0.38, 0.54, 0.62, 0.4]","[-0.11785164153303107, 0.04243192240269211, -0.060061384646486915, -0.049850419412236224]","[-0.7119408966562701, 0.4476469876602951, -0.05260628851979521, -0.3481376937834917]","[-0.7142857142857143, 0.42105263157894735, 0.14814814814814814, -0.35483870967741926]","[0.8487120094767957, 0.7727783905977178, 1.1038425186619016, 0.86811984973181]",[],[],3.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,
IEX.NS,121.51,10805.8877952,52.38095238095239,False,108058877952.0,121.51,5.7,0.17443202751881448,,,0.83748,0.66222,1.0,0.818,283.7449194113525,,,,,6152095000.0,0.15372814514068622,4929212000.0,0.17239103887264773,1.121401931408734,21.317545,1.2221118623241745,7.969437,13.394,0.357,3.28,2280056.0,,,"[1578767000.0, 1743027000.0, 1456680000.0, 1417514000.0, 1422482000.0]","[1347567000.0, 1297726000.0, 1191052000.0, 1206967000.0, 1171127000.0]","[1.52, 1.45, 1.34, 1.36, 1.32]","[0.1040432185369975, -0.1642814483080296, -0.02688716808084135, 0.003504727290171372]","[-0.036985916099162464, -0.08220071109001437, 0.01336213700157507, -0.029694266703232164]","[-0.046052631578947456, -0.07586206896551717, 0.014925373134328401, -0.02941176470588236]","[0.008175439049049263, 0.0054164245437682956]",[],"[231.78109907322803, 261.531269254467, 302.16330838610634, 274.0879310344828, 249.00783162016643]",4.0,5.0,3.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,3.0,
IFBAGRO.NS,939.15,879.712256,35.23809523809524,False,8797122560.0,939.15,63.69,0.04758822082967451,,,0.05582,0.03952,0.30536,11.115,18.569565217391304,,,,,13863000000.0,0.04112637392099838,564800000.0,0.04756900757917171,1.1566545514211704,14.745644,3.098591151952687,1.3065672,6.785,0.691,,5831.0,65.0,0.0,"[3975300000.0, 3679900000.0, 3417300000.0, 4019800000.0, 2927800000.0]","[203500000.0, 93000000.0, 73000000.0, 227000000.0, 171800000.0]","[21.72, 9.94, 7.79, 24.23, 18.34]","[-0.07430885719316782, -0.07136063479985866, 0.17630878178679077, -0.271655306234141]","[-0.542997542997543, -0.21505376344086025, 2.1095890410958904, -0.24317180616740086]","[-0.5423572744014733, -0.21629778672032185, 2.110397946084724, -0.2430870821295914]","[0.11115401752562008, 0.13624140565317036, 0.010125377445188394]",[],"[18.105960264900663, 9.810126582278482, 7.246835443037975, 26.1496062992126, 148.58823529411765]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
IFBIND.NS,1335.6,5411.690496,37.142857142857146,False,54116904960.0,1335.6,39.59,1.125437124654551,,,0.03529,0.02735,0.37654,15.671,10.297101449275363,,,,,54886500000.0,0.10268177122965039,1435600000.0,1.1259886945399535,10.965809033637054,33.73579,0.2997572166490872,5.439661,17.715,0.334,,32822.0,74.96,0.0,"[14982000000.0, 14125400000.0, 13383100000.0, 13337000000.0, 12695200000.0]","[426700000.0, 239400000.0, 261600000.0, 188700000.0, 310900000.0]","[10.53, 5.91, 6.46, 4.66, 7.67]","[-0.05717527699906555, -0.05255072422727847, -0.003444642870485959, -0.04812176651420863]","[-0.43895008202484176, 0.09273182957393478, -0.2786697247706422, 0.6475887652358241]","[-0.4387464387464387, 0.0930626057529611, -0.2786377708978328, 0.6459227467811157]","[0.15670546609573208, 0.297010653333175]",[],"[59.72631578947368, 69.65217391304348, 26.20863309352518, 14.52020202020202, 41.49038461538461]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
IFCI.NS,86.29,23249.2384256,30.476190476190478,False,232249884672.0,86.2,0.65,,,,1.1794,0.0,0.0,,,,,,,16076500000.0,0.1814084806666023,1808700000.0,,,132.61539,,2.5481095,,1.38,,37215302.0,72.57,0.0,"[3405200000.0, 3371500000.0, 6178000000.0, 3121800000.0, 2575700000.0]","[132200000.0, -152400000.0, 1429600000.0, 399300000.0, 2272800000.0]","[0.05, -0.06, 0.53, 0.15, 0.87]","[-0.009896628685539754, 0.8324188046863414, -0.49469083845904827, -0.17493112947658407]","[-2.1527987897125564, -10.380577427821523, -0.7206911024062674, 4.691960931630353]","[-2.2, -9.833333333333334, -0.7169811320754718, 4.8]","[0.3938782081382401, 0.3957301187745472, 0.42729798924143486]",[],[],4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
IFGLEXPOR.NS,212.6,1532.3916288,32.38095238095238,False,15323916288.0,212.6,5.68,-0.17803128346190933,,,0.04559,0.020969998,0.46225,17.764,3.8508876636541047,,,,,18868821000.0,0.11201259776868855,346950000.0,-0.24054248289677937,-2.1474591937731082,37.42958,,1.3042625,11.499,1.009,1.0,44286.0,72.44,0.0,"[4829700000.0, 4686400000.0, 4886300000.0, 4540100000.0, 4485300000.0]","[142800000.0, -30800000.0, 126900000.0, 108100000.0, 84300000.0]","[1.98, -0.43, 1.76, 0.75, 1.17]","[-0.02967057995320621, 0.042655343120518996, -0.07085115527085939, -0.01207021871764935]","[-1.215686274509804, -5.12012987012987, -0.14814814814814814, -0.22016651248843666]","[-1.2171717171717171, -5.093023255813954, -0.5738636363636364, 0.5599999999999998]","[0.17763927100954327, 0.19053436456319212, 0.19265398431835126]",[],"[5.5119363395225465, 0.03608247422680412, 5.704225352112676, 4.27645788336933, 4.074519230769231]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,
IGARASHI.NS,424.7,1336.7453696,34.285714285714285,False,13367453696.0,424.7,5.2,0.3248287339702176,,,0.03513,0.01799,0.32144,31.472,3.0939730925782687,,,,,8429711000.0,0.09849589412323234,121466000.0,0.3236445325483235,3.285868263131844,81.67308,2.514342835430572,2.8646784,17.383,0.424,0.3,67947.0,75.0,0.0,"[2259687000.0, 2160935000.0, 2191442000.0, 2047125000.0, 1894734000.0]","[15949000.0, 35039000.0, 45381000.0, 25097000.0, 30614000.0]","[0.51, 1.11, 1.44, 0.8, 0.97]","[-0.04370162770330577, 0.014117500063629773, -0.06585481158068518, -0.07444147279721558]","[1.196940247037432, 0.29515682525186215, -0.44697119940063024, 0.21982707096465703]","[1.1764705882352944, 0.29729729729729715, -0.4444444444444444, 0.2124999999999999]","[0.31007304726191703, 0.30825935978578906, 0.32540266247836974]",[],"[2.108794526061582, 3.020151254068543, 2.896545370796868, 2.0617007167892893, 2.5215323746481015]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
IGCL.NS,71.9,454.5805312,55.23809523809524,True,4545805312.0,71.9,6.1,0.23742585036277752,,,0.04524,0.055809997,0.33339,39.864,4.110342806914738,,,,,7046330000.0,0.08676262506376009,400270000.0,0.2130716171192908,2.4557995676445796,11.786885,0.49644488929870506,0.7902662,7.705,,,109104.0,69.05,0.0,"[1508180000.0, 1161000000.0, 2483430000.0, 1262330000.0, 992130000.0]","[116120000.0, 38630000.0, 206850000.0, 97950000.0, 36590000.0]","[2.3, 0.77, 1.73, 1.549254, 0.578736]","[-0.23019798697768168, 1.1390439276485789, -0.49169898084504093, -0.214048624369222]","[-0.6673269032035825, 4.354646647683148, -0.5264684554024656, -0.6264420622766718]","[-0.6652173913043478, 1.2467532467532467, -0.10447745664739894, -0.6264421457036742]","[0.39863848426332504, 0.4713637974430502, 0.7914085929140859]",[],"[4.179826563213145, 2.711832946635731, 6.910200523103749, 4.662566328991799, 2.14009900990099]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
IGIL.NS,344.65,14894.383104,52.38095238095239,False,148943831040.0,344.65,11.86,0.2428610082133913,,,0.56596,0.44739,0.77012,9.594,71.81911675741077,,,,,10531600000.0,0.29579828886958603,4272900000.0,0.20905843596627482,0.7067601261833066,29.059866,1.196563672932889,10.009584,18.118,,1.47,597303.0,76.55,0.0,"[3707760000.0, 3685620000.0, 3047430000.0, 3037370000.0, 3047830000.0]","[1657360000.0, 1795960000.0, 1407260000.0, 1297930000.0, 1407260000.0]","[3.84, 4.16, 3.26, 3.0, 3.26]","[-0.005971260275746015, -0.1731567551728067, -0.0033011422739817053, 0.0034437687868122957]","[0.08362697301732869, -0.2164302100269494, -0.07768997910833819, 0.08423412664781615]","[0.08333333333333348, -0.21634615384615397, -0.07975460122699385, 0.08666666666666667]","[0.10115689558430356, 0.13648660219863767]",[],"[78.3900659951372, 91.49279210925646, 73.00940203083866, 82.46935933147633, 73.00940203083866]",4.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
IGL.NS,148.18,20745.2225536,38.095238095238095,False,207452225536.0,148.18,9.13,0.045718874781018215,,,0.03411,0.080819994,0.21212,0.848,129.57318652849742,,,,,161675900000.0,0.04700172177568951,15496200000.0,-0.018648283320254255,-0.39675745091320513,16.23001,3.549958321970438,1.8018215,10.003,0.526,3.19,2798621.0,45.0,0.0,"[41626900000.0, 40675000000.0, 40234000000.0, 39140000000.0, 39476400000.0]","[3405400000.0, 3937500000.0, 3862900000.0, 4290500000.0, 4551400000.0]","[2.43, 2.81, 2.76, 3.06, 3.25]","[-0.022867424670105163, -0.0108420405654579, -0.027190933041706056, 0.008594787940725546]","[0.15625183532037346, -0.01894603174603171, 0.11069403815786072, 0.06080876354737219]","[0.15637860082304522, -0.017793594306049876, 0.10869565217391308, 0.06209150326797386]","[0.00849671952741724, 0.009053511878556927, 0.008806709263670935]",[],"[58.55154639175258, 203.8991935483871, 192.22745098039215, 207.70188679245283, 157.51098901098902]",4.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,3.0,
IGPL.NS,526.8,1622.2726144,36.19047619047619,False,16222726144.0,526.8,26.51,-0.7770275973313865,,,0.15299,0.039389998,0.24195999,27.136,1.2542634108750204,,,,,19195006000.0,-0.06514361976331373,22193000.0,-0.7769601172859741,11.926879717597867,19.871746,,1.2171116,7.193,0.202,0.95,124767.0,68.74,0.0,"[5242738000.0, 4653164000.0, 4653425000.0, 4700463000.0, 4800768000.0]","[280663000.0, -108562000.0, -20036000.0, -129872000.0, 189564000.0]","[9.11, -3.52, -0.65, -4.22, 6.16]","[-0.11245536206463114, 5.609086634383864e-05, 0.010108253598156258, 0.021339387205047577]","[-1.386805528338256, -0.8154418673200567, 5.48193252146137, -2.459621781446347]","[-1.3863885839736554, -0.8153409090909091, 5.4923076923076914, -2.459715639810427]","[0.271357792799126, 0.30804305993571285, 0.20105645385612603]",[],"[4.745674339206027, -0.2466464442197506, 0.8734152316578152, -0.8001178087571176, 3.307441734569111]",5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,3.0,
IIFL.NS,647.0,27516.2365952,35.23809523809524,False,275162365952.0,647.0,47.67,0.006169689440463699,,,0.42165002,0.24174,0.99682,447.421,,,,,,76274900000.0,0.1358380432204631,16608000000.0,0.03445850747445389,0.2536734677378137,13.572478,21.99864050042027,1.9767495,,0.293,0.61,3382654.0,24.84,0.0,"[21728200000.0, 20757100000.0, 19830200000.0, 16705000000.0, 13949000000.0]","[6750700000.0, 5868400000.0, 4643000000.0, 2333500000.0, 2076800000.0]","[15.87, 13.8, 10.92, 5.49, 4.89]","[-0.04469307167643888, -0.04465460011273248, -0.15759800708011018, -0.16498054474708168]","[-0.13069755729035504, -0.2088133051598391, -0.49741546413956494, -0.11000642811227768]","[-0.13043478260869557, -0.20869565217391306, -0.49725274725274726, -0.10928961748633892]","[5.002574720042299, 4.15183460775254]",[],[],4.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,3.0,
IIFLCAPS.NS,334.4,10539.5806208,52.38095238095239,False,105395806208.0,334.4,17.32,0.30049554717202054,,,0.36176,0.24520001,0.61664003,59.292,5.516713150146617,,,,,19824410000.0,0.19918313674651889,5613480000.0,0.3092015371637935,1.5523479658686388,19.30716,0.6425106854893758,3.3916183,,0.773,0.89,179518.0,30.67,-0.1999999999999993,"[5130834000.0, 5260618000.0, 4720904000.0, 4668320000.0, 5174568000.0]","[1840941000.0, 1147353000.0, 1868689000.0, 844086000.0, 1753350000.0]","[5.92, 3.69, 6.03, 2.72, 5.67]","[0.025294913068713676, -0.10259517037732069, -0.011138544651617566, 0.10844329437570699]","[-0.37675732139161444, 0.6286957893516643, -0.5483004395059852, 1.0772172503749617]","[-0.37668918918918914, 0.6341463414634148, -0.548922056384743, 1.0845588235294117]","[0.5939523928489427, 0.6196220197176943, 0.41436877699196084]",[],"[4.997186910111421, 3.464109662397024, 5.7669221004948055, 3.2489889630024233, 6.639633878846912]",4.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,3.0,0.0,
IITL.NS,161.63,364.4360704,45.714285714285715,False,3644360704.0,161.63,-3.28,,,,0.89974,0.0,0.0,0.526,-12895.333333333334,,,,,199160000.0,0.41087664549539293,-124241000.0,,,,,0.8461728,-188.758,0.159,,111543.0,57.4,0.9399999999999977,"[60229000.0, 48838000.0, 42933000.0, 47160000.0, 55329000.0]","[-255051000.0, 60964000.0, -32929000.0, 102774000.0, -75350000.0]","[-11.31, 2.7, -1.46, 4.56, -3.34]","[-0.1891281608527453, -0.12090994717228387, 0.09845573335196711, 0.17321882951653933]","[-1.239026704463029, -1.5401384423594253, -4.121078684442285, -1.7331620837955124]","[-1.2387267904509285, -1.5407407407407407, -4.123287671232877, -1.7324561403508771]","[0.004574563292292656, 0.00486142267666906, 0.008108658964362303]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,
IKIO.NS,188.29,1455.118336,37.142857142857146,False,14551183360.0,188.29,5.77,-0.08933219305717266,,,0.08578,0.07215,0.40337002,11.438,15.049575821845176,,,,,5952930000.0,0.1838778703377406,378250000.0,-0.08905323483498684,-0.48430642943284524,32.63258,,2.4166386,17.967,0.84,,113930.0,72.55,0.0,"[1653520000.0, 1455880000.0, 1642160000.0, 1201370000.0, 1122870000.0]","[164880000.0, 91890000.0, 100320000.0, 23780000.0, -23430000.0]","[2.13, 1.39, 1.298125, 0.31, -0.3]","[-0.1195268276162369, 0.12795010577794863, -0.26842086033029666, -0.06534206780592156]","[-0.44268558951965065, 0.09174012406137777, -0.7629585326953748, -1.9852817493692179]","[-0.3474178403755869, -0.06609712230215825, -0.7611940298507462, -1.967741935483871]","[0.1157548420098119, 0.10250222234568587, 0.094084841737939]",[],"[10.233573357335734, 8.224828934506354, 8.246906939214632, 3.036144578313253, 1.4908446544595393]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
IKS.NS,1755.0,29441.4319616,50.476190476190474,False,294414319616.0,1755.0,44.75,0.3432842125996378,,,0.29167998,0.22817,0.49585,26.873,13.881719052499715,,,,,31937880000.0,0.4576066992554253,7215540000.0,0.33213474519151664,0.7258083103502093,39.217876,1.1424316808224046,10.486315,25.554,,,121675.0,63.72,0.0,"[8936290000.0, 8576520000.0, 8149500000.0, 7400950000.0, 7239560000.0]","[1937410000.0, 2059680000.0, 1833280000.0, 1515390000.0, 1478020000.0]","[11.56, 12.31, 10.96, 9.07, 8.88]","[-0.04025943652231523, -0.04978942508150164, -0.09185226087490028, -0.021806659955816432]","[0.06311002833680024, -0.10991998757088484, -0.17339958980624892, -0.024660318465873465]","[0.06487889273356395, -0.10966693744922829, -0.17244525547445255, -0.02094818081587646]","[0.2687326108468676, 0.4780836713335751]",[],"[25.821364985163203, 20.953853435355366, 10.826072055862571, 11.77946789092317, 9.567724439792569]",4.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
IL&FSENGG.NS,36.0,472.0358912,35.23809523809524,False,4720358912.0,36.0,0.81,,,-0.00866,0.68702006,0.00708,0.25665,,1.6829268292682926,0.137,0.126,-655200000.0,,1743600000.0,0.005841073207017544,13300000.0,,,44.444443,,-0.14797947,-163.563,-0.007,,83184.0,42.25,0.0,"[298100000.0, 623600000.0, 545300000.0, 412200000.0, 1020600000.0]","[100900000.0, 17800000.0, -12600000.0, -92900000.0, 73400000.0]","[0.77, 0.14, -0.1, -0.71, 0.56]","[1.0919154646091918, -0.12556125721616418, -0.24408582431688974, 1.4759825327510918]","[-0.8235877106045589, -1.7078651685393258, 6.373015873015873, -1.790096878363832]","[-0.8181818181818181, -1.7142857142857144, 6.1, -1.7887323943661972]","[-0.8375612875719463, -0.835001218879506, -0.8379352079466211]",[],"[20.764705882352942, 3.075, -0.9887640449438202, -22.55, 4.628712871287129]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,3.0,
IL&FSTRANS.NS,2.27,74.6739264,34.285714285714285,True,746739264.0,2.27,-14.32,,,-0.02629,0.34368,0.0,-0.46227002,385.701,,0.075,0.016,-5176137728.0,,,,,,,,,-0.00502527,-233.821,0.213,,54122.0,73.22,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
IMAGICAA.NS,59.98,3394.1116928,34.285714285714285,False,33941116928.0,59.98,0.25,-0.9017688609191044,,,0.36751997,0.03446,0.89585996,27.313,1.4332842310943725,,,,,3738538000.0,0.16158676719275133,6364000.0,-0.8787646863987962,-5.438345612487859,239.92,,1.8983415,27.163,0.232,,4110790.0,74.02,0.0,"[918641000.0, 920836000.0, 418081000.0, 1480980000.0, 944041000.0]","[3969000.0, -51654000.0, -389072000.0, 443121000.0, 157283000.0]","[0.01, -0.09, -0.69, 0.78, 0.29]","[0.002389399123270186, -0.5459766994339925, 2.5423279221012196, -0.36255655039230783]","[-14.014361300075587, 6.532272428079142, -2.1389177324505493, -0.6450563164462979]","[-10.0, 6.666666666666666, -2.130434782608696, -0.6282051282051282]","[0.2731278681747817, 0.15400247352800445, 0.13336243110963103]",[],"[1.4673527324343505, 0.20215503675041194, -6.802492981471084, 11.545475861098737, 4.639695340501792]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
IMFA.NS,1382.6,7459.6941824,56.19047619047619,False,74596941824.0,1382.6,97.19,0.23498687379083916,,,0.26848,0.16670999,0.45403,35.121,21.398748159057437,,,,,27939900000.0,0.0191554396372573,4242800000.0,0.23496929572025538,12.26645277632994,14.225742,0.6053845378896472,2.745035,10.812,0.44,0.91,116910.0,58.69,0.0,"[9604500000.0, 7632900000.0, 7028300000.0, 6415400000.0, 5671500000.0]","[1923400000.0, 1032200000.0, 1312900000.0, 922900000.0, 473200000.0]","[35.65, 19.13, 24.33, 17.1, 8.77]","[-0.2052787755739497, -0.07920973679728549, -0.08720458716901669, -0.11595535742120522]","[-0.46334615784548194, 0.2719434218174772, -0.29705232690989414, -0.4872683931086792]","[-0.4633941093969145, 0.27182435964453733, -0.29716399506781743, -0.48713450292397664]","[0.35235803232358914, 0.16549345257106357]",[],"[21.731139646869984, 13.046944198405669, 18.414239482200646, 18.932952924393724, 7.802350427350428]",5.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,3.0,
IMPAL.NS,1112.9,1388.8992256,30.476190476190478,False,13888992256.0,1112.9,78.37,0.08713283054801413,,,0.07482,0.10674,0.15783,,,,,,,8332000000.0,0.04701643726330751,965500000.0,0.08716057781509301,1.8538320402068136,14.200586,1.6297629619842129,0.60173184,,0.193,2.94,1756.0,35.21,1.3999999999999986,"[2342900000.0, 2107200000.0, 2309900000.0, 1966900000.0, 1888500000.0]","[217000000.0, 334600000.0, 171800000.0, 204100000.0, 239300000.0]","[17.38, 26.81, 13.77, 16.35, 19.18]","[-0.10060181825942205, 0.09619400151860291, -0.14849127667864415, -0.03985967766536169]","[0.5419354838709678, -0.4865511057979677, 0.18800931315483127, 0.1724644781969622]","[0.5425776754890679, -0.48638567698619917, 0.18736383442265803, 0.1730886850152904]","[0.0, 0.0]",[],[],5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,5.0,
IMPEXFERRO.NS,4.3,38.4204384,21.904761904761905,True,384204384.0,4.3,-0.71,-0.4240035160083625,,,0.0,0.0,0.0,,-3385.315789473684,,,,,0.0,-1.0,-64340000.0,-0.42360075224913485,0.42360075224913485,,,-0.11448655,725.677,-0.521,,15460.0,69.11,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-9420000.0, -18114000.0, -18141000.0, -18664000.0, -18141000.0]","[-0.11, -0.21, -0.21, -0.22, -0.21]",[],"[0.9229299363057324, 0.0014905597880092714, 0.028829722727523377, -0.028021860265752263]","[0.909090909090909, 0.0, 0.04761904761904767, -0.045454545454545525]","[-0.8319798111131527, -0.8394339467030346, -0.8492352517367087]",[],"[-941.0, -2072.777777777778, -1132.8125]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
INA.NS,91.7,2021.5435264,58.0952380952381,False,20215435264.0,91.7,8.84,1.6102704756809714,,,0.07458,0.07695,0.187,109.826,11.419537910615142,,,,,21460213000.0,0.9762402954328595,2002166000.0,1.6563411987064725,1.6966531769435516,10.373302,0.06441962488080276,2.511434,7.818,0.407,,655740.0,66.12,0.0,"[7939316000.0, 5753405000.0, 3967695000.0, 3249640000.0]","[700739000.0, 507160000.0, 423651000.0, 185405000.0]","[3.17, 2.27, 2.0, 0.84]","[-0.27532737077098335, -0.3103744652079943, -0.18097535218810923]","[-0.2762497877241027, -0.16466006782869314, -0.5623638324941993]","[-0.28391167192429023, -0.11894273127753308, -0.5800000000000001]","[1.1000752160183978, 0.3742195150254173, 0.1753319925326518]",[],"[11.987038451744334, 8.774400803112059, 61.1609000452284, 6.346332448824867]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,
